countryID,date,numConfirmed,numDeaths,numRecovered
106,2020-04-07,135586.0,17127.0,24392.0
107,2020-04-07,63.0,3.0,8.0
108,2020-04-07,3906.0,92.0,592.0
109,2020-04-07,353.0,6.0,138.0
110,2020-04-07,697.0,6.0,51.0
111,2020-04-07,172.0,6.0,7.0
113,2020-04-07,743.0,1.0,105.0
114,2020-04-07,228.0,4.0,33.0
115,2020-04-07,14.0,0.0,0.0
116,2020-04-07,548.0,2.0,16.0
117,2020-04-07,548.0,19.0,62.0
119,2020-04-07,14.0,3.0,3.0
120,2020-04-07,20.0,1.0,1.0
121,2020-04-07,78.0,1.0,55.0
122,2020-04-07,880.0,15.0,8.0
123,2020-04-07,2970.0,44.0,500.0
124,2020-04-07,88.0,0.0,7.0
125,2020-04-07,8.0,1.0,0.0
126,2020-04-07,3963.0,63.0,1321.0
127,2020-04-07,19.0,0.0,13.0
128,2020-04-07,56.0,5.0,12.0
129,2020-04-07,293.0,0.0,5.0
132,2020-04-07,6.0,1.0,2.0
133,2020-04-07,268.0,7.0,8.0
135,2020-04-07,2439.0,125.0,633.0
137,2020-04-07,79.0,1.0,4.0
138,2020-04-07,15.0,0.0,4.0
139,2020-04-07,241.0,2.0,4.0
141,2020-04-07,1184.0,90.0,93.0
142,2020-04-07,10.0,0.0,1.0
143,2020-04-07,22.0,1.0,0.0
144,2020-04-07,16.0,0.0,3.0
146,2020-04-07,9.0,0.0,1.0
147,2020-04-07,19709.0,2108.0,272.0
149,2020-04-07,1160.0,1.0,241.0
150,2020-04-07,6.0,1.0,0.0
151,2020-04-07,278.0,11.0,26.0
152,2020-04-07,254.0,6.0,44.0
154,2020-04-07,599.0,26.0,30.0
156,2020-04-07,6086.0,89.0,32.0
157,2020-04-07,371.0,2.0,67.0
159,2020-04-07,4035.0,57.0,429.0
161,2020-04-07,2100.0,55.0,14.0
162,2020-04-07,2.0,0.0,0.0
163,2020-04-07,115.0,5.0,15.0
164,2020-04-07,2954.0,107.0,1301.0
165,2020-04-07,3764.0,177.0,84.0
166,2020-04-07,4848.0,129.0,191.0
167,2020-04-07,12442.0,345.0,184.0
169,2020-04-07,2057.0,6.0,150.0
170,2020-04-07,10331.0,192.0,6694.0
171,2020-04-07,1056.0,22.0,40.0
173,2020-04-07,4417.0,197.0,460.0
174,2020-04-07,7497.0,58.0,494.0
175,2020-04-07,105.0,0.0,7.0
178,2020-04-07,11.0,0.0,0.0
179,2020-04-07,14.0,0.0,1.0
182,2020-04-07,8.0,0.0,1.0
184,2020-04-07,279.0,34.0,40.0
185,2020-04-07,4.0,0.0,0.0
186,2020-04-07,2795.0,41.0,615.0
187,2020-04-07,237.0,2.0,105.0
188,2020-04-07,2447.0,61.0,0.0
189,2020-04-07,11.0,0.0,0.0
190,2020-04-07,6.0,0.0,0.0
191,2020-04-07,1481.0,6.0,377.0
193,2020-04-07,581.0,2.0,13.0
194,2020-04-07,1059.0,36.0,102.0
196,2020-04-07,8.0,0.0,1.0
197,2020-04-07,1749.0,13.0,95.0
198,2020-04-07,2.0,0.0,0.0
199,2020-04-07,141942.0,14045.0,43208.0
200,2020-04-07,185.0,6.0,42.0
202,2020-04-07,14.0,2.0,2.0
203,2020-04-07,10.0,1.0,0.0
204,2020-04-07,7693.0,591.0,205.0
205,2020-04-07,22253.0,821.0,8704.0
206,2020-04-07,19.0,2.0,3.0
208,2020-04-07,2258.0,27.0,888.0
209,2020-04-07,1.0,0.0,0.0
210,2020-04-07,65.0,3.0,23.0
213,2020-04-07,107.0,8.0,1.0
214,2020-04-07,623.0,23.0,25.0
215,2020-04-07,34109.0,725.0,1582.0
219,2020-04-07,52.0,0.0,0.0
220,2020-04-07,1462.0,45.0,28.0
221,2020-04-07,2359.0,12.0,186.0
222,2020-04-07,55949.0,6171.0,325.0
223,2020-04-07,24.0,1.0,5.0
224,2020-04-07,396223.0,12722.0,21763.0
226,2020-04-07,424.0,7.0,150.0
227,2020-04-07,520.0,2.0,30.0
229,2020-04-07,165.0,7.0,65.0
230,2020-04-07,249.0,0.0,123.0
232,2020-04-07,4.0,0.0,0.0
234,2020-04-07,39.0,1.0,7.0
235,2020-04-07,11.0,2.0,0.0
1,2020-04-08,444.0,14.0,29.0
2,2020-04-08,400.0,22.0,154.0
3,2020-04-08,1572.0,205.0,237.0
5,2020-04-08,564.0,23.0,52.0
6,2020-04-08,19.0,2.0,2.0
8,2020-04-08,19.0,2.0,0.0
9,2020-04-08,1715.0,63.0,358.0
10,2020-04-08,881.0,9.0,114.0
12,2020-04-08,6010.0,50.0,1080.0
13,2020-04-08,12942.0,273.0,4512.0
14,2020-04-08,822.0,8.0,63.0
15,2020-04-08,40.0,7.0,5.0
16,2020-04-08,823.0,5.0,477.0
17,2020-04-08,218.0,20.0,33.0
18,2020-04-08,63.0,3.0,8.0
19,2020-04-08,1066.0,13.0,77.0
20,2020-04-08,23403.0,2240.0,4681.0
21,2020-04-08,8.0,1.0,0.0
22,2020-04-08,26.0,1.0,5.0
24,2020-04-08,5.0,0.0,2.0
25,2020-04-08,210.0,15.0,2.0
27,2020-04-08,804.0,34.0,79.0
28,2020-04-08,6.0,1.0,0.0
29,2020-04-08,16170.0,819.0,127.0
31,2020-04-08,135.0,1.0,91.0
32,2020-04-08,593.0,24.0,42.0
33,2020-04-08,414.0,23.0,134.0
34,2020-04-08,3.0,0.0,0.0
35,2020-04-08,7.0,1.0,1.0
36,2020-04-08,117.0,0.0,63.0
37,2020-04-08,730.0,10.0,60.0
38,2020-04-08,19141.0,407.0,4154.0
40,2020-04-08,8.0,0.0,0.0
41,2020-04-08,10.0,0.0,2.0
43,2020-04-08,5546.0,48.0,1115.0
44,2020-04-08,82183.0,3338.0,77354.0
45,2020-04-08,1005.0,4.0,274.0
47,2020-04-08,2054.0,54.0,123.0
49,2020-04-08,225.0,23.0,11.0
51,2020-04-08,502.0,3.0,29.0
52,2020-04-08,384.0,3.0,48.0
53,2020-04-08,1343.0,19.0,179.0
54,2020-04-08,457.0,12.0,27.0
56,2020-04-08,526.0,9.0,52.0
57,2020-04-08,5312.0,99.0,233.0
60,2020-04-08,5597.0,218.0,1763.0
61,2020-04-08,135.0,0.0,25.0
62,2020-04-08,15.0,0.0,1.0
63,2020-04-08,2111.0,108.0,50.0
64,2020-04-08,4450.0,242.0,140.0
65,2020-04-08,1560.0,103.0,305.0
66,2020-04-08,93.0,5.0,9.0
67,2020-04-08,18.0,0.0,3.0
68,2020-04-08,33.0,0.0,0.0
69,2020-04-08,1185.0,24.0,72.0
70,2020-04-08,12.0,0.0,7.0
71,2020-04-08,55.0,2.0,4.0
74,2020-04-08,15.0,0.0,0.0
75,2020-04-08,2487.0,40.0,300.0
76,2020-04-08,113959.0,10887.0,21452.0
79,2020-04-08,34.0,1.0,1.0
80,2020-04-08,4.0,1.0,2.0
81,2020-04-08,211.0,3.0,50.0
82,2020-04-08,113296.0,2349.0,46300.0
83,2020-04-08,313.0,6.0,34.0
85,2020-04-08,1884.0,83.0,269.0
87,2020-04-08,12.0,0.0,0.0
90,2020-04-08,87.0,3.0,17.0
91,2020-04-08,164.0,0.0,5.0
92,2020-04-08,33.0,0.0,0.0
93,2020-04-08,37.0,6.0,8.0
94,2020-04-08,27.0,1.0,0.0
95,2020-04-08,8.0,0.0,2.0
96,2020-04-08,312.0,22.0,6.0
97,2020-04-08,895.0,58.0,94.0
98,2020-04-08,1616.0,6.0,633.0
99,2020-04-08,5916.0,178.0,506.0
100,2020-04-08,2956.0,240.0,222.0
101,2020-04-08,64586.0,3993.0,29812.0
102,2020-04-08,1202.0,69.0,452.0
103,2020-04-08,6074.0,235.0,25.0
105,2020-04-08,9404.0,73.0,801.0
106,2020-04-08,139422.0,17669.0,26491.0
107,2020-04-08,63.0,4.0,10.0
108,2020-04-08,4257.0,93.0,622.0
109,2020-04-08,358.0,6.0,150.0
110,2020-04-08,727.0,7.0,54.0
111,2020-04-08,179.0,6.0,9.0
113,2020-04-08,855.0,1.0,111.0
114,2020-04-08,270.0,4.0,33.0
115,2020-04-08,15.0,0.0,0.0
116,2020-04-08,577.0,2.0,16.0
117,2020-04-08,576.0,19.0,62.0
119,2020-04-08,31.0,4.0,3.0
120,2020-04-08,21.0,1.0,8.0
121,2020-04-08,78.0,1.0,55.0
122,2020-04-08,912.0,15.0,8.0
123,2020-04-08,3034.0,46.0,500.0
124,2020-04-08,93.0,0.0,11.0
125,2020-04-08,8.0,1.0,0.0
126,2020-04-08,4119.0,65.0,1487.0
127,2020-04-08,19.0,0.0,13.0
128,2020-04-08,59.0,7.0,16.0
129,2020-04-08,299.0,1.0,16.0
132,2020-04-08,6.0,1.0,2.0
133,2020-04-08,273.0,7.0,19.0
135,2020-04-08,2785.0,141.0,633.0
137,2020-04-08,81.0,1.0,4.0
138,2020-04-08,16.0,0.0,4.0
139,2020-04-08,248.0,2.0,4.0
141,2020-04-08,1275.0,93.0,97.0
142,2020-04-08,17.0,0.0,1.0
143,2020-04-08,22.0,3.0,0.0
144,2020-04-08,16.0,0.0,3.0
146,2020-04-08,9.0,0.0,1.0
147,2020-04-08,20682.0,2255.0,272.0
149,2020-04-08,1210.0,1.0,282.0
150,2020-04-08,6.0,1.0,0.0
151,2020-04-08,342.0,11.0,28.0
152,2020-04-08,276.0,6.0,44.0
154,2020-04-08,617.0,29.0,35.0
156,2020-04-08,6086.0,101.0,32.0
157,2020-04-08,419.0,2.0,72.0
159,2020-04-08,4263.0,61.0,467.0
161,2020-04-08,2249.0,59.0,16.0
162,2020-04-08,2.0,0.0,0.0
163,2020-04-08,119.0,5.0,15.0
164,2020-04-08,4342.0,121.0,1333.0
165,2020-04-08,3870.0,182.0,96.0
166,2020-04-08,5205.0,159.0,222.0
167,2020-04-08,13141.0,380.0,196.0
169,2020-04-08,2210.0,6.0,178.0
170,2020-04-08,10384.0,200.0,6776.0
171,2020-04-08,1174.0,27.0,40.0
173,2020-04-08,4761.0,220.0,528.0
174,2020-04-08,8672.0,63.0,580.0
175,2020-04-08,110.0,0.0,7.0
178,2020-04-08,11.0,0.0,0.0
179,2020-04-08,14.0,0.0,1.0
182,2020-04-08,8.0,0.0,1.0
184,2020-04-08,279.0,34.0,40.0
185,2020-04-08,4.0,0.0,0.0
186,2020-04-08,2932.0,41.0,631.0
187,2020-04-08,244.0,2.0,113.0
188,2020-04-08,2666.0,65.0,0.0
189,2020-04-08,11.0,0.0,0.0
190,2020-04-08,7.0,0.0,0.0
191,2020-04-08,1623.0,6.0,406.0
193,2020-04-08,682.0,2.0,16.0
194,2020-04-08,1091.0,40.0,120.0
196,2020-04-08,12.0,1.0,1.0
197,2020-04-08,1845.0,18.0,95.0
198,2020-04-08,2.0,0.0,0.0
199,2020-04-08,148220.0,14792.0,48021.0
200,2020-04-08,189.0,7.0,44.0
202,2020-04-08,14.0,2.0,2.0
203,2020-04-08,10.0,1.0,3.0
204,2020-04-08,8419.0,687.0,205.0
205,2020-04-08,23280.0,895.0,9800.0
206,2020-04-08,19.0,2.0,4.0
208,2020-04-08,2369.0,30.0,888.0
209,2020-04-08,1.0,0.0,0.0
210,2020-04-08,70.0,3.0,23.0
213,2020-04-08,107.0,8.0,1.0
214,2020-04-08,628.0,24.0,25.0
215,2020-04-08,38226.0,812.0,1846.0
219,2020-04-08,53.0,0.0,0.0
220,2020-04-08,1668.0,52.0,35.0
221,2020-04-08,2659.0,12.0,239.0
222,2020-04-08,61474.0,7111.0,345.0
223,2020-04-08,25.0,1.0,5.0
224,2020-04-08,429052.0,14695.0,23559.0
226,2020-04-08,424.0,7.0,150.0
227,2020-04-08,545.0,3.0,30.0
229,2020-04-08,167.0,9.0,65.0
230,2020-04-08,251.0,0.0,126.0
232,2020-04-08,4.0,0.0,0.0
234,2020-04-08,39.0,1.0,7.0
235,2020-04-08,11.0,3.0,0.0
1,2020-04-09,484.0,15.0,32.0
2,2020-04-09,409.0,23.0,165.0
3,2020-04-09,1666.0,235.0,347.0
5,2020-04-09,583.0,25.0,58.0
6,2020-04-09,19.0,2.0,2.0
8,2020-04-09,19.0,2.0,0.0
9,2020-04-09,1795.0,72.0,365.0
10,2020-04-09,921.0,10.0,138.0
12,2020-04-09,6108.0,51.0,1472.0
13,2020-04-09,13244.0,295.0,5240.0
14,2020-04-09,926.0,9.0,101.0
15,2020-04-09,41.0,8.0,5.0
16,2020-04-09,887.0,5.0,519.0
17,2020-04-09,330.0,21.0,33.0
18,2020-04-09,66.0,3.0,11.0
19,2020-04-09,1486.0,16.0,139.0
20,2020-04-09,24983.0,2523.0,5164.0
21,2020-04-09,9.0,1.0,0.0
22,2020-04-09,26.0,1.0,5.0
24,2020-04-09,5.0,0.0,2.0
25,2020-04-09,264.0,18.0,2.0
27,2020-04-09,858.0,35.0,101.0
28,2020-04-09,13.0,1.0,0.0
29,2020-04-09,18092.0,950.0,173.0
31,2020-04-09,135.0,1.0,92.0
32,2020-04-09,618.0,24.0,48.0
33,2020-04-09,443.0,24.0,146.0
34,2020-04-09,3.0,0.0,0.0
35,2020-04-09,7.0,1.0,1.0
36,2020-04-09,119.0,0.0,62.0
37,2020-04-09,730.0,10.0,60.0
38,2020-04-09,20654.0,503.0,5162.0
40,2020-04-09,8.0,0.0,0.0
41,2020-04-09,11.0,0.0,2.0
43,2020-04-09,5972.0,57.0,1274.0
44,2020-04-09,82245.0,3340.0,77443.0
45,2020-04-09,1018.0,4.0,303.0
47,2020-04-09,2223.0,69.0,174.0
49,2020-04-09,240.0,23.0,14.0
51,2020-04-09,539.0,3.0,30.0
52,2020-04-09,444.0,3.0,52.0
53,2020-04-09,1407.0,20.0,219.0
54,2020-04-09,515.0,15.0,28.0
56,2020-04-09,564.0,10.0,53.0
57,2020-04-09,5569.0,112.0,301.0
60,2020-04-09,5830.0,237.0,1883.0
61,2020-04-09,135.0,0.0,25.0
62,2020-04-09,15.0,0.0,1.0
63,2020-04-09,2349.0,118.0,80.0
64,2020-04-09,4965.0,272.0,339.0
65,2020-04-09,1699.0,118.0,348.0
66,2020-04-09,103.0,6.0,14.0
67,2020-04-09,18.0,0.0,3.0
68,2020-04-09,33.0,0.0,0.0
69,2020-04-09,1207.0,24.0,83.0
70,2020-04-09,12.0,0.0,7.0
71,2020-04-09,56.0,2.0,4.0
74,2020-04-09,15.0,0.0,0.0
75,2020-04-09,2605.0,42.0,300.0
76,2020-04-09,118781.0,12228.0,23413.0
79,2020-04-09,44.0,1.0,1.0
80,2020-04-09,4.0,1.0,2.0
81,2020-04-09,218.0,3.0,51.0
82,2020-04-09,118181.0,2607.0,52407.0
83,2020-04-09,378.0,6.0,3.0
85,2020-04-09,1955.0,87.0,269.0
87,2020-04-09,12.0,0.0,0.0
90,2020-04-09,95.0,3.0,17.0
91,2020-04-09,194.0,0.0,11.0
92,2020-04-09,36.0,0.0,0.0
93,2020-04-09,37.0,6.0,8.0
94,2020-04-09,30.0,2.0,0.0
95,2020-04-09,8.0,0.0,2.0
96,2020-04-09,343.0,23.0,6.0
97,2020-04-09,980.0,66.0,96.0
98,2020-04-09,1648.0,6.0,688.0
99,2020-04-09,6725.0,226.0,620.0
100,2020-04-09,3293.0,280.0,252.0
101,2020-04-09,66220.0,4110.0,32309.0
102,2020-04-09,1232.0,69.0,496.0
103,2020-04-09,6574.0,263.0,25.0
105,2020-04-09,9968.0,86.0,1011.0
106,2020-04-09,143626.0,18279.0,28470.0
107,2020-04-09,63.0,4.0,12.0
108,2020-04-09,4667.0,94.0,632.0
109,2020-04-09,372.0,7.0,161.0
110,2020-04-09,781.0,8.0,60.0
111,2020-04-09,184.0,7.0,12.0
113,2020-04-09,910.0,1.0,111.0
114,2020-04-09,280.0,4.0,35.0
115,2020-04-09,16.0,0.0,0.0
116,2020-04-09,589.0,3.0,16.0
117,2020-04-09,582.0,19.0,67.0
119,2020-04-09,31.0,4.0,3.0
120,2020-04-09,24.0,1.0,8.0
121,2020-04-09,78.0,1.0,55.0
122,2020-04-09,955.0,16.0,8.0
123,2020-04-09,3115.0,52.0,500.0
124,2020-04-09,93.0,0.0,11.0
125,2020-04-09,8.0,1.0,0.0
126,2020-04-09,4228.0,67.0,1608.0
127,2020-04-09,19.0,0.0,13.0
128,2020-04-09,74.0,7.0,22.0
129,2020-04-09,337.0,2.0,16.0
132,2020-04-09,7.0,1.0,2.0
133,2020-04-09,314.0,7.0,23.0
135,2020-04-09,3181.0,174.0,633.0
137,2020-04-09,84.0,1.0,5.0
138,2020-04-09,16.0,0.0,4.0
139,2020-04-09,252.0,2.0,4.0
141,2020-04-09,1374.0,97.0,109.0
142,2020-04-09,17.0,0.0,1.0
143,2020-04-09,23.0,3.0,2.0
144,2020-04-09,16.0,0.0,3.0
146,2020-04-09,9.0,0.0,1.0
147,2020-04-09,21903.0,2403.0,278.0
149,2020-04-09,1239.0,1.0,317.0
150,2020-04-09,7.0,1.0,0.0
151,2020-04-09,410.0,11.0,40.0
152,2020-04-09,288.0,7.0,51.0
154,2020-04-09,663.0,30.0,37.0
156,2020-04-09,6211.0,108.0,32.0
157,2020-04-09,457.0,3.0,109.0
159,2020-04-09,4489.0,65.0,572.0
161,2020-04-09,2528.0,63.0,16.0
162,2020-04-09,2.0,0.0,0.0
163,2020-04-09,124.0,5.0,18.0
164,2020-04-09,5256.0,138.0,1438.0
165,2020-04-09,4076.0,203.0,124.0
166,2020-04-09,5575.0,174.0,284.0
167,2020-04-09,13956.0,409.0,205.0
169,2020-04-09,2376.0,6.0,206.0
170,2020-04-09,10423.0,204.0,6973.0
171,2020-04-09,1289.0,29.0,50.0
173,2020-04-09,5202.0,248.0,647.0
174,2020-04-09,10131.0,76.0,698.0
175,2020-04-09,110.0,0.0,7.0
178,2020-04-09,11.0,0.0,0.0
179,2020-04-09,14.0,0.0,1.0
182,2020-04-09,12.0,0.0,1.0
184,2020-04-09,333.0,34.0,49.0
185,2020-04-09,4.0,0.0,0.0
186,2020-04-09,3287.0,44.0,666.0
187,2020-04-09,250.0,2.0,123.0
188,2020-04-09,2867.0,66.0,0.0
189,2020-04-09,11.0,0.0,0.0
190,2020-04-09,7.0,0.0,0.0
191,2020-04-09,1910.0,6.0,460.0
193,2020-04-09,701.0,2.0,23.0
194,2020-04-09,1124.0,43.0,128.0
196,2020-04-09,12.0,1.0,1.0
197,2020-04-09,1934.0,18.0,95.0
198,2020-04-09,3.0,0.0,0.0
199,2020-04-09,153222.0,15447.0,52165.0
200,2020-04-09,190.0,7.0,49.0
202,2020-04-09,15.0,2.0,2.0
203,2020-04-09,10.0,1.0,4.0
204,2020-04-09,9141.0,793.0,205.0
205,2020-04-09,24051.0,948.0,10600.0
206,2020-04-09,19.0,2.0,4.0
208,2020-04-09,2423.0,32.0,940.0
209,2020-04-09,1.0,0.0,0.0
210,2020-04-09,73.0,3.0,24.0
213,2020-04-09,109.0,8.0,1.0
214,2020-04-09,643.0,25.0,25.0
215,2020-04-09,42282.0,908.0,2142.0
219,2020-04-09,53.0,0.0,0.0
220,2020-04-09,1892.0,57.0,45.0
221,2020-04-09,2990.0,14.0,268.0
222,2020-04-09,65872.0,7993.0,359.0
223,2020-04-09,25.0,1.0,5.0
224,2020-04-09,461437.0,16478.0,25410.0
226,2020-04-09,456.0,7.0,192.0
227,2020-04-09,582.0,3.0,38.0
229,2020-04-09,171.0,9.0,84.0
230,2020-04-09,255.0,0.0,128.0
232,2020-04-09,4.0,0.0,0.0
234,2020-04-09,39.0,1.0,24.0
235,2020-04-09,11.0,3.0,0.0
1,2020-04-10,521.0,15.0,32.0
2,2020-04-10,416.0,23.0,182.0
3,2020-04-10,1761.0,256.0,405.0
5,2020-04-10,601.0,26.0,71.0
6,2020-04-10,19.0,2.0,2.0
8,2020-04-10,19.0,2.0,0.0
9,2020-04-10,1975.0,82.0,375.0
10,2020-04-10,937.0,12.0,149.0
12,2020-04-10,6215.0,54.0,1793.0
13,2020-04-10,13555.0,319.0,6064.0
14,2020-04-10,991.0,10.0,159.0
15,2020-04-10,42.0,8.0,5.0
16,2020-04-10,925.0,6.0,539.0
17,2020-04-10,424.0,27.0,33.0
18,2020-04-10,67.0,4.0,11.0
19,2020-04-10,1981.0,19.0,169.0
20,2020-04-10,26667.0,3019.0,5568.0
21,2020-04-10,10.0,2.0,0.0
22,2020-04-10,35.0,1.0,5.0
24,2020-04-10,5.0,0.0,2.0
25,2020-04-10,268.0,19.0,2.0
27,2020-04-10,901.0,36.0,129.0
28,2020-04-10,13.0,1.0,0.0
29,2020-04-10,19638.0,1057.0,173.0
31,2020-04-10,136.0,1.0,99.0
32,2020-04-10,635.0,25.0,54.0
33,2020-04-10,443.0,24.0,146.0
34,2020-04-10,3.0,0.0,0.0
35,2020-04-10,7.0,1.0,1.0
36,2020-04-10,119.0,0.0,72.0
37,2020-04-10,820.0,12.0,98.0
38,2020-04-10,22059.0,557.0,5855.0
40,2020-04-10,8.0,0.0,0.0
41,2020-04-10,11.0,0.0,2.0
43,2020-04-10,6501.0,65.0,1571.0
44,2020-04-10,82289.0,3342.0,77563.0
45,2020-04-10,1034.0,4.0,319.0
47,2020-04-10,2473.0,80.0,197.0
49,2020-04-10,275.0,25.0,18.0
51,2020-04-10,558.0,3.0,42.0
52,2020-04-10,444.0,3.0,52.0
53,2020-04-10,1495.0,21.0,231.0
54,2020-04-10,564.0,15.0,51.0
56,2020-04-10,595.0,10.0,58.0
57,2020-04-10,5732.0,119.0,346.0
60,2020-04-10,6014.0,247.0,1929.0
61,2020-04-10,150.0,1.0,36.0
62,2020-04-10,16.0,0.0,5.0
63,2020-04-10,2620.0,126.0,98.0
64,2020-04-10,7161.0,297.0,368.0
65,2020-04-10,1794.0,135.0,384.0
66,2020-04-10,117.0,6.0,15.0
67,2020-04-10,18.0,0.0,3.0
68,2020-04-10,34.0,0.0,0.0
69,2020-04-10,1258.0,24.0,93.0
70,2020-04-10,12.0,0.0,7.0
71,2020-04-10,65.0,3.0,4.0
74,2020-04-10,16.0,0.0,0.0
75,2020-04-10,2769.0,48.0,300.0
76,2020-04-10,125931.0,13215.0,25195.0
79,2020-04-10,44.0,1.0,1.0
80,2020-04-10,4.0,1.0,2.0
81,2020-04-10,234.0,3.0,54.0
82,2020-04-10,122171.0,2767.0,53913.0
83,2020-04-10,378.0,6.0,4.0
85,2020-04-10,2011.0,92.0,269.0
87,2020-04-10,14.0,0.0,0.0
90,2020-04-10,126.0,3.0,17.0
91,2020-04-10,212.0,0.0,15.0
92,2020-04-10,36.0,0.0,0.0
93,2020-04-10,37.0,6.0,8.0
94,2020-04-10,31.0,2.0,0.0
95,2020-04-10,8.0,0.0,2.0
96,2020-04-10,382.0,23.0,7.0
97,2020-04-10,1190.0,77.0,112.0
98,2020-04-10,1675.0,7.0,751.0
99,2020-04-10,7598.0,246.0,774.0
100,2020-04-10,3512.0,306.0,282.0
101,2020-04-10,68192.0,4232.0,35465.0
102,2020-04-10,1279.0,70.0,550.0
103,2020-04-10,8089.0,287.0,25.0
105,2020-04-10,10408.0,95.0,1183.0
106,2020-04-10,147577.0,18849.0,30455.0
107,2020-04-10,63.0,4.0,13.0
108,2020-04-10,5530.0,99.0,685.0
109,2020-04-10,372.0,7.0,170.0
110,2020-04-10,812.0,10.0,64.0
111,2020-04-10,189.0,7.0,22.0
113,2020-04-10,993.0,1.0,123.0
114,2020-04-10,298.0,5.0,35.0
115,2020-04-10,16.0,0.0,0.0
116,2020-04-10,612.0,3.0,16.0
117,2020-04-10,609.0,20.0,76.0
119,2020-04-10,37.0,5.0,3.0
120,2020-04-10,24.0,1.0,8.0
121,2020-04-10,79.0,1.0,55.0
122,2020-04-10,999.0,22.0,54.0
123,2020-04-10,3223.0,54.0,500.0
124,2020-04-10,93.0,0.0,11.0
125,2020-04-10,9.0,1.0,0.0
126,2020-04-10,4346.0,70.0,1830.0
127,2020-04-10,19.0,0.0,13.0
128,2020-04-10,87.0,7.0,22.0
129,2020-04-10,350.0,2.0,16.0
132,2020-04-10,7.0,1.0,2.0
133,2020-04-10,318.0,9.0,23.0
135,2020-04-10,3441.0,194.0,633.0
137,2020-04-10,90.0,1.0,5.0
138,2020-04-10,16.0,0.0,4.0
139,2020-04-10,255.0,2.0,4.0
141,2020-04-10,1448.0,107.0,122.0
142,2020-04-10,20.0,0.0,2.0
143,2020-04-10,27.0,3.0,2.0
144,2020-04-10,16.0,0.0,3.0
146,2020-04-10,9.0,0.0,1.0
147,2020-04-10,23249.0,2520.0,287.0
149,2020-04-10,1283.0,2.0,373.0
150,2020-04-10,7.0,1.0,0.0
151,2020-04-10,438.0,11.0,41.0
152,2020-04-10,305.0,7.0,58.0
154,2020-04-10,711.0,32.0,41.0
156,2020-04-10,6314.0,113.0,32.0
157,2020-04-10,484.0,3.0,109.0
159,2020-04-10,4695.0,66.0,727.0
161,2020-04-10,2752.0,66.0,16.0
162,2020-04-10,2.0,0.0,0.0
163,2020-04-10,129.0,6.0,18.0
164,2020-04-10,5897.0,169.0,1569.0
165,2020-04-10,4195.0,221.0,140.0
166,2020-04-10,5955.0,181.0,318.0
167,2020-04-10,15472.0,435.0,233.0
169,2020-04-10,2512.0,6.0,227.0
170,2020-04-10,10450.0,208.0,7117.0
171,2020-04-10,1438.0,29.0,56.0
173,2020-04-10,5467.0,270.0,729.0
174,2020-04-10,11917.0,94.0,795.0
175,2020-04-10,118.0,0.0,7.0
178,2020-04-10,12.0,0.0,0.0
179,2020-04-10,15.0,0.0,1.0
182,2020-04-10,12.0,0.0,1.0
184,2020-04-10,344.0,34.0,50.0
185,2020-04-10,4.0,0.0,0.0
186,2020-04-10,3651.0,47.0,685.0
187,2020-04-10,265.0,2.0,137.0
188,2020-04-10,3105.0,71.0,0.0
189,2020-04-10,11.0,0.0,0.0
190,2020-04-10,8.0,0.0,0.0
191,2020-04-10,2108.0,7.0,492.0
193,2020-04-10,715.0,2.0,23.0
194,2020-04-10,1160.0,45.0,137.0
196,2020-04-10,21.0,1.0,1.0
197,2020-04-10,2003.0,24.0,410.0
198,2020-04-10,4.0,0.0,0.0
199,2020-04-10,158273.0,16081.0,55668.0
200,2020-04-10,190.0,7.0,54.0
202,2020-04-10,17.0,2.0,2.0
203,2020-04-10,10.0,1.0,4.0
204,2020-04-10,9685.0,870.0,381.0
205,2020-04-10,24551.0,1002.0,11100.0
206,2020-04-10,19.0,2.0,4.0
208,2020-04-10,2473.0,33.0,1013.0
209,2020-04-10,2.0,0.0,1.0
210,2020-04-10,76.0,3.0,25.0
213,2020-04-10,109.0,8.0,1.0
214,2020-04-10,671.0,25.0,25.0
215,2020-04-10,47029.0,1006.0,2423.0
219,2020-04-10,53.0,0.0,0.0
220,2020-04-10,2203.0,69.0,61.0
221,2020-04-10,3360.0,16.0,418.0
222,2020-04-10,74605.0,8974.0,588.0
223,2020-04-10,32.0,3.0,5.0
224,2020-04-10,496535.0,18586.0,28790.0
226,2020-04-10,473.0,7.0,206.0
227,2020-04-10,624.0,3.0,42.0
229,2020-04-10,171.0,9.0,84.0
230,2020-04-10,257.0,0.0,144.0
232,2020-04-10,4.0,0.0,0.0
233,2020-04-10,1.0,0.0,0.0
234,2020-04-10,40.0,2.0,25.0
235,2020-04-10,13.0,3.0,0.0
1,2020-04-11,555.0,18.0,32.0
2,2020-04-11,433.0,23.0,197.0
3,2020-04-11,1825.0,275.0,460.0
5,2020-04-11,601.0,26.0,71.0
6,2020-04-11,19.0,2.0,4.0
8,2020-04-11,21.0,2.0,0.0
9,2020-04-11,1975.0,83.0,440.0
10,2020-04-11,967.0,13.0,173.0
12,2020-04-11,6303.0,57.0,1806.0
13,2020-04-11,13806.0,337.0,6604.0
14,2020-04-11,1058.0,11.0,200.0
15,2020-04-11,46.0,8.0,5.0
16,2020-04-11,1040.0,6.0,555.0
17,2020-04-11,482.0,30.0,36.0
